gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430136154,1106599,https://cch2.org/portal/collections/individual/index.php?occid=1106599,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bb5f9bf0-ce88-478b-b44e-e3b6ed0921b2,,94,"S. Castagnoli; Greg deNevers, R. D. Stone",,,fruits,,,,,,,RSA accession #: 296605,,1980-04-25,1980-04-25,1980,04,25,,116,,1980,4,25,,"Rocky, sandy S facing",,United States,,California,San Bernardino,,Kingstone Range. Coyote Holes.,2200ft.,35.641067,-115.959083,WGS84,1000,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1980,116
2242855261,24608796,https://www.inaturalist.org/observations/24608796,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/24608796,24608796,,Kyle Nessen,,,fruiting,,wild,,,,,,,2019-04-26T18:00:00-07:00,2019-04-26,2019,04,26,01:00:00Z,,,,,,2019/04/26 6:00 PM PDT,,,,US,California,,,,,35.131495,-116.1083417,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,116
2422467527,1636848,https://cch2.org/portal/collections/individual/index.php?occid=1636848,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-218574,UCR0000707,12753,Jim André,,,Flowering & Fruiting,,,,,,,UCR-218574,,2010-04-27,2010-04-27,2010,04,27,,117,,2010,4,27,2010-4-27,"Deep aeolian sands with Larrea, Ambrosia dumosa, Hilaria rigida, Lupinus shockleyi.",,United States,,California,San Bernardino,,"Ivanpah Valley, southeastern end of valley c. 3.2 miles north of Nipton on west side of RR tracks",,35.52615,-115.32053,,,,204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,2010,117
2270276531,313547,https://cch2.org/portal/collections/individual/index.php?occid=313547,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,eb9cbb56-5ac6-4613-af91-eaecaf65fdeb,UCSB002830,204,"Gerhart, Janet",,,,,,,,,,17456,,1963-04-27,1963-04-27,1963,04,27,,117,,1963,4,27,,Scattered on sand dunes; Creosote Bush Scrub,,United States,,California,San Bernardino,,2.4 miles S of Kelso; on Kelbaker Road,,34.97966,-115.64999,WGS84,608,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1960,117
3018109898,67541002,https://www.inaturalist.org/observations/67541002,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/67541002,67541002,,matsonburger,,,flowering|fruiting|flower budding,,wild,,,,,,,2008-04-27T09:50:00-07:00,2008-04-27,2008,04,27,16:50:00Z,,,,,,2008/04/27 9:50 AM PDT,,,,US,California,,,,,34.95555124,-115.6427176,EPSG:4326,488,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2000,118
2430339389,643717,https://cch2.org/portal/collections/individual/index.php?occid=643717,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,02df32f5-5163-4611-b842-31bc8adff47e,,43147,Robert F. Thorne; C. W. Tilforth,,,flowers,,,,,,,RSA accession #: 248020,,1973-04-28,1973-04-28,1973,04,28,,118,,1973,4,28,,Sand dunes in creosote scrub.,,United States,,California,San Bernardino,,4.4 mi. W of Kelso along Union Pacific Railroad.,2200ft.,34.983813,-115.722317,WGS84,800,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1970,118
2350306370,23856924,https://www.inaturalist.org/observations/23856924,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/23856924,23856924,,jacobmooney,,,flowering,,wild,,,,,,,2019-04-28T19:25:37-07:00,2019-04-28,2019,04,28,02:25:37Z,,,,,,Sun Apr 28 2019 19:25:37 GMT-0700 (PDT),,,,US,California,,,,,34.30684216,-116.4486696,EPSG:4326,10375,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,118
2270515763,1877729,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1877729,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,ddf1cdd3-baa6-4f01-a24f-1ae14a536eb4,ASU0098148,603,Doug Newton; John Alcock,,,,,,,,,"Larrea tridentata, Ambrosia dumosa, Olneya tesota, Hesperocallis undulata, Baileya multiradiata, Castela emoryi.",278872,,2010-04-28,2010-04-28,2010,04,28,,118,,2010,4,28,,Sonoran desert upland. Large sandy wash,,USA,,Arizona,Maricopa,,Eagletail Mountains -BLM lands. Harquahala valley along Courthouse road east of the turn to the NW.,1329ft,33.463297,-113.283205,,,UTM: 12 287812 3704982,3540,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A. Gray,2010,118
2430339020,642980,https://cch2.org/portal/collections/individual/index.php?occid=642980,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,02868344-b884-4062-ae8a-b1289fc12aaf,,23027,Percy C. Everett; E. K. Balls,,,flowers,,,,,,,RSA accession #: 124445,,1958-04-29,1958-04-29,1958,04,29,,119,,1958,4,29,,,,United States,,California,Riverside,,5.4 miles NE along road to Rice and Vidal Junction from Desert Center.,850ft.,33.76688,-115.33688,WGS84,1150,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,119
2421763736,1390392,https://cch2.org/portal/collections/individual/index.php?occid=1390392,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD138396,DAV317056,23027,P. C. Everett; E. K. Balls,,,,,,,,,,DAV26041; UCD138396,,1958-04-29,1958-04-29,1958,04,29,,119,,1958,4,29,29 Apr 1958,,,United States,,California,Riverside County,,Riverside County: 5.4 miles northeast from Desert Center along road to Rice and Vidal junction.,850ft,33.7669,-115.3369,WGS84,1150,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,119
1562949962,6251091,https://www.inaturalist.org/observations/6251091,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6251091,6251091,,nasreen,,,fruiting,,wild,,,,,,,2017-04-29T09:02:00-07:00,2017-04-29,2017,04,29,16:02:00Z,,,,,,2017/04/29 9:02 AM PDT,,,,US,California,,,,,35.13187897,-116.1089022,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,119
3125024530,412021,https://cch2.org/portal/collections/individual/index.php?occid=412021,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,33721DAE-A32D-40BD-A108-E3C14D126964,SD00010739,9246,Frank F. Gander,,,FL,,,,,,,SD28673,,1941-04-30,1941-04-30,1941,04,30,,120,,1941,4,30,"Apr 30, 1941",,,United States,,California,San Diego,,"Near base of hills, south of Vallecito Stage Station. (IPB 1/07)",unknownft.,32.9639,-116.35566,WGS84,1609,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1940,120
2430346016,657821,https://cch2.org/portal/collections/individual/index.php?occid=657821,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0991a1f4-fb44-44f8-aeb7-e6e3e6812350,,803,C. W. Tilforth; John Dourley,,,flowers,,,,,,,RSA accession #: 239803,,1973-05-01,1973-05-01,1973,05,01,,121,,1973,5,1,,,,United States,,California,San Bernardino,,N of Interstate Highway 15 and ca. 10 miles E of Yermo.,,34.952496,-116.672545,WGS84,1000,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1970,121
2430108116,1079355,https://cch2.org/portal/collections/individual/index.php?occid=1079355,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ae5282ac-a092-4eb6-ba75-7d8c8389b18d,,10249,Carl B. Wolf,,,flowers,,,,,,,RSA accession #: 24678,,1941-05-01,1941-05-01,1941,05,01,,121,,1941,5,1,,"lower sonoran: Larrea, Chilopsis. Dry sand in large wash.",,United States,,California,San Bernardino,,Mojave Desert 3.0 miles SW of Kelso on Amboy Road close to U.P.R.R.,2200ft.,34.9694444,-115.6483333,,,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1940,121
3125156524,412031,https://cch2.org/portal/collections/individual/index.php?occid=412031,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,E52C9205-7CA6-40A0-A771-5F7FDC6196D8,SD00010792,91-96,Ed LaRue,,,FL,,,,,,Extensive plant list on label on specimen sheet,SD133243,,1991-05-02,1991-05-02,1991,05,02,,122,,1991,5,2,"May 02, 1991",Desert,,United States,,California,San Bernardino,,"East Mojave Desert, ca. 3 miles north of Dunn railroad siding, northwest of Afton Canyon, at foot of unnamed hills west of Cronese Mountains; Dunn USGS 7.5' quad.",,35.088,-116.4393,WGS84,800,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1990,122
2430037146,1006989,https://cch2.org/portal/collections/individual/index.php?occid=1006989,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8bbccc1f-34bb-43e8-8c85-b34f837b1d56,,91-96,Ed LaRue,,,flowers,,,,,,,RSA accession #: 527881,,1991-05-02,1991-05-02,1991,05,02,,122,,1991,5,2,,,,United States,,California,San Bernardino,,"East Mojave Desert. ca. 3.0 miles N of Dunn railroad siding, NW of Afton Canyon, at foot of unnamed hills W of Cronese Mountains.; Dunn",2000ft.,35.0927778,-116.4391667,,,T12N R5E S34,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1990,122
2270194689,186931,https://cch2.org/portal/collections/individual/index.php?occid=186931,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,264a1f65-9897-4a87-90cd-f3e3b55de900,OBI143732,20098,"David J. Keil; V.L. Holland, Michael Stiles & Francis Villablanca",,,,,,,,,,44872,,1987-05-02,1987-05-02,1987,05,02,,122,,1987,5,2,2-May-87,Desert sand dunes at edge of Kelso Dunes; Occ on dunes,,United States,,California,San Bernardino,,Ca 2 mi S of Kelso along Kelbaker Rd,,34.983712,-115.649386,WGS84,800,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1980,122
1935587138,18021695,https://www.inaturalist.org/observations/18021695,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18021695,18021695,,Luke Armstrong,,,flowering,,wild,,,,,,,2010-05-02T08:40:00-04:00,2010-05-02,2010,05,02,12:40:00Z,,,,,,2010/05/02 8:40 AM EDT,,,,US,California,,,,,35.05346582,-116.3933598,EPSG:4326,2022,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,122
2430536951,953868,https://cch2.org/portal/collections/individual/index.php?occid=953868,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,729c7f94-7f39-474e-b0e9-947b2945411c,,16270,Philip A. Munz; Percy C. Everett,,,fruits,,,,,,,RSA accession #: 79132,,1952-05-02,1952-05-02,1952,05,02,,123,,1952,5,2,,,,United States,,California,San Bernardino,,"Old Dale, southern Mohave Desert",2000ft.,34.122327,-115.795035,WGS84,3200,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,123
3059711515,4107840,https://cch2.org/portal/collections/individual/index.php?occid=4107840,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,b622016c-7b21-4159-b7b9-988232e49561,CDA-0039359,s.n.,A.C. Browne,,,Flowering & Fruiting,,Wild: native/naturalized,,,,,,,1954-05-09,1954-05-09,1954,05,09,,129,,1954,5,9,5/9/1954,,,United States,,California,San Bernardino,,Calico.,,34.949067,-116.86513,WGS84,1400,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,129
2430051282,1020730,https://cch2.org/portal/collections/individual/index.php?occid=1020730,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9244ce7c-ff39-4c1b-9058-0c43b19b371c,,51202,"Robert F. Thorne; C. W. Tilforth, B. A. Prigge, et al.",,,flowers,,,,,,,RSA accession #: 275890,,1978-05-09,1978-05-09,1978,05,09,,129,,1978,5,9,,"Assoc spp: Larrea tridentata, Ambrosia dumosa, Hilaria rigida, Palafoxia arida, Tequilia plicata, Dithyraea californica, Baileya pleniradiata, Hesperocallis undulata, Cryptantha micrantha, Lupinus shockleyi, etc.",,United States,,California,San Bernardino,,Kelso Dunes: southern edge of Kelso Dunes near Bull Canyon Wash from Granite Mountains.,2400ft.,34.884449,-115.754408,WGS84,2300,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1970,129
2430528661,929901,https://cch2.org/portal/collections/individual/index.php?occid=929901,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,673141c1-57c8-4e24-8338-d7362d641a30,,17065,James Henrickson,,,flowers,,,,,,,RSA accession #: 272215,,1978-05-12,1978-05-12,1978,05,12,,132,,1978,5,12,,open free flowing river for ca 100 yrds.,,United States,,California,San Bernardino,,"Ca 42 miles NE of Barstow at Bitter Springs in Fort Irwin Military Reserve, ca 23 miles E of Headquarters",1400ft.,35.7166667,-115.9333333,,,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1970,132
3053460759,122079,https://cch2.org/portal/collections/individual/index.php?occid=122079,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,b4267f56-af0a-476e-be61-c499f56609f3,SBBG156393,2309,E. R. Blakley,,,Flowers Present,,,,,,,14819,,1958-05-14,1958-05-14,1958,05,14,,134,,1958,5,14,1958-5-14,sandy loam; edge of old dry lake,,United States,,California,San Bernardino,,1.5 mi SW of Calico,1900 ft.,34.936,-116.885,NAD83,1000,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,134
2270274640,313540,https://cch2.org/portal/collections/individual/index.php?occid=313540,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,baa796ed-cf16-4a14-92ce-dd926f6fa90f,UCSB002823,2309,"Blakley, E.",,,,,,,,,,27842,,1958-05-14,1958-05-14,1958,05,14,,134,,1958,5,14,,common; in sandy loam soil; at the edge of an old dry lake,,United States,,California,San Bernardino,,1 1/2 mi SW of Calico,,34.92408,-116.87582,WGS84,1200,,204255,Hesperocallis undulata,Agavaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,134
1846541625,3218747,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3218747,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,61cf7fc4-6f7c-4525-9fbc-26bff537f8f0,DES00002339,2309,E. R. Blakley,,,flowers,,,,,,,,,1958-05-14,1958-05-14,1958,05,14,,134,,1958,5,14,,At the edge of an old dry lake.; In sandy loam soil.,,USA,,California,San Bernardino,,One and one-half miles SW of Calico.,1900 ft,34.94889,-116.86417,,3036,,3540,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A. Gray,1950,134
2422321420,1477816,https://cch2.org/portal/collections/individual/index.php?occid=1477816,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-86281,UCR0000751,1548,"B.G. Pitzer; S. Bliss, C. Sylber",,,Flowering & Fruiting,,,,,,,UCR-86281,,1991-05-19,1991-05-19,1991,05,19,,139,,1991,5,19,1991-5-19,"Gentle slope with very fine blow sand; creosote bush scrub with Larrea, Oryzopsis hymenoides, Porophyllum, Astragalus laynae, Hilaria rigida, Hesperocallis undulata, Heliotropium convolvulaceum, etc.",,United States,,California,San Bernardino,,"29 Palms Marine Corps Base: Emerson Lake Artillery Range, on road to Hidalgo Mtn, 8.25 air km ENE of Surprise Spring and 5.5 km (air) south of Hidalgo Mtn.",,34.34583,-116.29167,,,11S 653E 005N,204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,1990,139
3122397413,http://arctos.database.museum/guid/UTEP:Herb:31792?seid=5070907,http://arctos.database.museum/guid/UTEP:Herb:31792,YES,UTEP,120,,UTEP,PreservedSpecimen,,http://arctos.database.museum/guid/UTEP:Herb:31792?seid=5070907,UTEP:Herb:31792,3530,Collector(s): unknown; Dr. Wendy Hodgson,,,,,wild caught,,,,,collector number=3530,http://arctos.database.museum/guid/UTEP:Herb:31792,1985-05-24,1985-05-24,1985,05,24,1985-05-24,,144,1985,5,24,24 MAY 1985,,,United States,,Arizona,La Paz County,,"Cactus Plain, along Swansea-BouseRoad, 8.9 miles NE of junction with State Highway 72 (in Bouse)",,34.024044,-113.929546,World Geodetic System 1984,629,34.024044/-113.929546,,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,species,,1980,144
2422287772,1448590,https://cch2.org/portal/collections/individual/index.php?occid=1448590,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-4520,UCR0000748,s.n.,John Dean,,,Flowering,,,,,,,UCR-4520,,1965-05-25,1965-05-25,1965,05,25,,145,,1965,5,25,1965-5-25,Creosote scrub.,,United States,,California,San Bernardino,,desert road at Newberry,,34.82722,-116.69056,,,,204255,Hesperocallis undulata,Liliaceae,Hesperocallis,,undulata,,Species,A.Gray,1960,145
2430325866,752451,https://cch2.org/portal/collections/individual/index.php?occid=752451,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3669b085-f219-43ae-9c94-8c21d1c6fd33,,17393,Philip A. Munz; Percy C. Everett,,,fruits,,,,,,,RSA accession #: 78878,,1952-05-30,1952-05-30,1952,05,30,,151,,1952,5,30,,,,United States,,California,San Bernardino,,5.0 miles east of Yermo,1800ft.,34.925467,-116.736081,WGS84,1000,,204255,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A.Gray,1950,151
2859116564,12045244,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12045244,NO,,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,CM,PreservedSpecimen,,5ECE0A5A-23FF-47FA-A8B3-11D264642B27,CM133121,8796,"Ahles, H.E.",,,fr,,,,,,,,,1955-06-19,1955-06-19,1955,06,19,,170,,1955,6,19,19 Jun 1955,sandy desert,,United States,,Arizona,Yuma,,12.5 mi S of Yuma,,32.54393,-114.624397,WGS84,30029,",",3540,Hesperocallis undulata,Asparagaceae,Hesperocallis,,undulata,,Species,A. Gray,1950,170
1677311612,8437874,https://www.inaturalist.org/observations/8437874,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/8437874,8437874,,Bob Miller,,,no evidence of flowering,,wild,,,,,,,2017-10-16T10:57:32-07:00,2017-10-16,2017,10,16,17:57:32Z,,,,,,2017-10-16 10:57:32 AM PDT,,,,US,California,,,,,32.97645569,-115.1745682,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,289
1933593646,18010988,https://www.inaturalist.org/observations/18010988,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18010988,18010988,,David Vander Pluym,,,no evidence of flowering,,wild,,,,,,,2018-11-01T09:21:33-06:00,2018-11-01,2018,11,01,15:21:33Z,,,,,,2018-11-01 9:21:33 AM MST,,,,US,Arizona,,,,,34.52154922,-114.3699646,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,305
1986576728,19411511,https://www.inaturalist.org/observations/19411511,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19411511,19411511,,Raphaela E. Floreani Buzbee,,,no evidence of flowering,,wild,,,,,,,2018-11-07T12:55:03-08:00,2018-11-07,2018,11,07,20:55:03Z,,,,,,Wed Nov 07 2018 12:55:03 GMT-0800 (PST),,,,US,California,,,,,33.33475833,-116.0040806,EPSG:4326,5,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,311
1944419229,18420449,https://www.inaturalist.org/observations/18420449,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18420449,18420449,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-11T11:14:00-08:00,2018-11-11,2018,11,11,19:14:00Z,,,,,,2018/11/11 11:14 AM PST,,,,US,California,,,,,33.27655522,-116.1986391,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,315
1944419226,18420514,https://www.inaturalist.org/observations/18420514,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18420514,18420514,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-11T11:14:00-08:00,2018-11-11,2018,11,11,19:14:00Z,,,,,,2018/11/11 11:14 AM PST,,,,US,California,,,,,33.27750925,-116.1989649,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,315
1944419190,18420280,https://www.inaturalist.org/observations/18420280,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18420280,18420280,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-11T10:50:00-08:00,2018-11-11,2018,11,11,18:50:00Z,,,,,,2018/11/11 10:50 AM PST,,,,US,California,,,,,33.27653528,-116.1988462,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,315
1944419044,18419821,https://www.inaturalist.org/observations/18419821,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18419821,18419821,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-11T10:37:00-08:00,2018-11-11,2018,11,11,18:37:00Z,,,,,,2018/11/11 10:37 AM PST,,,,US,California,,,,,33.28026867,-116.2012051,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,315
1944418775,18418850,https://www.inaturalist.org/observations/18418850,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18418850,18418850,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-11T09:39:00-08:00,2018-11-11,2018,11,11,17:39:00Z,,,,,,2018/11/11 9:39 AM PST,,,,US,California,,,,,33.29910561,-116.2004667,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,315
1945430483,18431046,https://www.inaturalist.org/observations/18431046,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18431046,18431046,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2018-11-14T16:52:00-08:00,2018-11-14,2018,11,14,00:52:00Z,,,,,,2018/11/14 4:52 PM PST,,,,US,California,,,,,33.29106253,-116.1989844,EPSG:4326,,,57877,Hesperocallis undulata,Asparagaceae,Hesperocallis,,,,species,,2010,318
